"","overall","names"
"801",23.0727256277468,"x"
"802",29.337352023669,"temperatureseasonality"
"803",22.5109614246262,"rainseasonality"
"804",7.0176396382905,"pet"
"805",0,"humanpopdens"
"806",3.19582470572492,"Host_richness"
"807",95.3770274918509,"Generalism_degree"
"808",8.93052851087286,"footpr"
"809",9.65707178581421,"EVI"
"810",11.2966331146769,"Ec.Het"
"811",100,"annualtemperature"
"812",39.4650185923936,"annualrainfall"
"813",4.21799033578191,"y"
"814",14.2306788436789,"X"
"815",19.6222133486279,"x"
"816",49.8353717635617,"temperatureseasonality"
"817",28.6978715141328,"rainseasonality"
"818",2.53970044984035,"pet"
"819",0,"humanpopdens"
"820",4.40169591400782,"Host_richness"
"821",100,"Generalism_degree"
"822",4.13260107342104,"footpr"
"823",11.9559805442803,"EVI"
"824",5.79260170076859,"Ec.Het"
"825",78.8205337068677,"annualtemperature"
"826",44.882456293668,"annualrainfall"
"827",1.67755316348031,"y"
"828",15.6802522370031,"X"
"829",20.5565736817431,"x"
"830",57.0660679067184,"temperatureseasonality"
"831",22.3783055386817,"rainseasonality"
"832",2.86080941305326,"pet"
"833",0,"humanpopdens"
"834",3.60207122832307,"Host_richness"
"835",100,"Generalism_degree"
"836",4.53137675523974,"footpr"
"837",16.7512735590888,"EVI"
"838",8.99487244523312,"Ec.Het"
"839",52.3255246714194,"annualtemperature"
"840",35.5166859677072,"annualrainfall"
"841",0,"y"
"842",12.0651297910869,"X"
"843",19.590060498883,"x"
"844",31.3717218709325,"temperatureseasonality"
"845",20.2036676087191,"rainseasonality"
"846",2.15351722000267,"pet"
"847",1.15569316956782,"humanpopdens"
"848",0.0242339060572499,"Host_richness"
"849",100,"Generalism_degree"
"850",7.41507106592983,"footpr"
"851",18.8614890481688,"EVI"
"852",10.5715324930374,"Ec.Het"
"853",39.7468919936011,"annualtemperature"
"854",31.3243847198798,"annualrainfall"
"855",8.96423828969123,"y"
"856",14.9411783673433,"X"
"857",26.4106598479283,"x"
"858",49.2604684906769,"temperatureseasonality"
"859",32.1395372255784,"rainseasonality"
"860",4.1290976707225,"pet"
"861",0,"humanpopdens"
"862",3.33783909658459,"Host_richness"
"863",100,"Generalism_degree"
"864",5.67461673218862,"footpr"
"865",24.0622049797592,"EVI"
"866",14.7509826520272,"Ec.Het"
"867",73.4668490182129,"annualtemperature"
"868",44.1274359318568,"annualrainfall"
"869",10.1867145597272,"y"
"870",9.96411291569168,"X"
"871",23.0375709878031,"x"
"872",28.4099365181668,"temperatureseasonality"
"873",23.001427127643,"rainseasonality"
"874",6.26331919094256,"pet"
"875",0,"humanpopdens"
"876",7.52813019965526,"Host_richness"
"877",100,"Generalism_degree"
"878",0.0923069605682695,"footpr"
"879",12.9998322410919,"EVI"
"880",10.2594480297092,"Ec.Het"
"881",73.1133530103563,"annualtemperature"
"882",33.0524643602069,"annualrainfall"
"883",0,"y"
"884",11.9600621040293,"X"
"885",18.4050181736291,"x"
"886",31.2287621633874,"temperatureseasonality"
"887",22.2086444057706,"rainseasonality"
"888",3.56838999775035,"pet"
"889",0.819920581519676,"humanpopdens"
"890",2.95162600934913,"Host_richness"
"891",100,"Generalism_degree"
"892",5.01038412275431,"footpr"
"893",19.8855604117848,"EVI"
"894",10.4895378657569,"Ec.Het"
"895",41.8910144019763,"annualtemperature"
"896",24.4933794000194,"annualrainfall"
"897",0,"y"
"898",11.0819717257684,"X"
"899",20.653853741131,"x"
"900",32.1711202876275,"temperatureseasonality"
"901",16.985818454906,"rainseasonality"
"902",6.78820300987283,"pet"
"903",0.340615764799219,"humanpopdens"
"904",0.963155785922517,"Host_richness"
"905",100,"Generalism_degree"
"906",10.4764939337821,"footpr"
"907",11.0638277509243,"EVI"
"908",7.49197454215845,"Ec.Het"
"909",53.6767678156014,"annualtemperature"
"910",29.2887633554701,"annualrainfall"
"911",1.07320775454356,"y"
"912",14.6575714564028,"X"
"913",17.2328204489145,"x"
"914",34.2171617876891,"temperatureseasonality"
"915",17.8320350001298,"rainseasonality"
"916",7.25200990097195,"pet"
"917",0,"humanpopdens"
"918",4.75311603769775,"Host_richness"
"919",100,"Generalism_degree"
"920",1.7393145895977,"footpr"
"921",13.4342887430062,"EVI"
"922",6.11177358921389,"Ec.Het"
"923",60.4279405612728,"annualtemperature"
"924",30.8221360991471,"annualrainfall"
"925",7.28369865810492,"y"
"926",17.361336253205,"X"
"927",21.916602815222,"x"
"928",71.0055580177827,"temperatureseasonality"
"929",21.832228828468,"rainseasonality"
"930",3.91943390864898,"pet"
"931",0,"humanpopdens"
"932",2.54153467992295,"Host_richness"
"933",100,"Generalism_degree"
"934",3.67642244525264,"footpr"
"935",19.8944891176109,"EVI"
"936",11.8659416899664,"Ec.Het"
"937",79.5685532997435,"annualtemperature"
"938",40.7054923347131,"annualrainfall"
"939",4.58742660904207,"y"
"940",11.6010499851988,"X"
"941",17.6906465260557,"x"
"942",49.9666835419803,"temperatureseasonality"
"943",17.7524516127217,"rainseasonality"
"944",3.6369638358082,"pet"
"945",0,"humanpopdens"
"946",0.689897406394462,"Host_richness"
"947",100,"Generalism_degree"
"948",4.2822722531731,"footpr"
"949",11.8640086949307,"EVI"
"950",7.69238241097055,"Ec.Het"
"951",66.6148732515799,"annualtemperature"
"952",30.8740829869721,"annualrainfall"
"953",0,"y"
"954",13.7262302204406,"X"
"955",24.1194499730907,"x"
"956",52.1516335756911,"temperatureseasonality"
"957",17.1069166131838,"rainseasonality"
"958",3.97573721772259,"pet"
"959",1.25755679675519,"humanpopdens"
"960",3.34930236388804,"Host_richness"
"961",100,"Generalism_degree"
"962",4.64977232599187,"footpr"
"963",16.3494286951197,"EVI"
"964",11.2299800245854,"Ec.Het"
"965",76.1068708408792,"annualtemperature"
"966",29.3337377981905,"annualrainfall"
"967",0,"y"
"968",22.8999472738459,"X"
"969",23.0134159681458,"x"
"970",72.5218942327487,"temperatureseasonality"
"971",22.1472083406282,"rainseasonality"
"972",6.16163553536201,"pet"
"973",1.05514967643486,"humanpopdens"
"974",7.09512228168106,"Host_richness"
"975",100,"Generalism_degree"
"976",2.70841084096785,"footpr"
"977",14.3728700483172,"EVI"
"978",10.1142435413441,"Ec.Het"
"979",71.7635839231047,"annualtemperature"
"980",47.6816711752716,"annualrainfall"
"981",8.48538671046835,"y"
"982",24.7727593714973,"X"
"983",18.6780922240226,"x"
"984",83.1244583147875,"temperatureseasonality"
"985",22.1817214174882,"rainseasonality"
"986",7.5194538279413,"pet"
"987",0,"humanpopdens"
"988",2.10136289662075,"Host_richness"
"989",100,"Generalism_degree"
"990",5.80352365383219,"footpr"
"991",12.6317704748711,"EVI"
"992",12.0724157741335,"Ec.Het"
"993",73.6813605967297,"annualtemperature"
"994",48.0861818278805,"annualrainfall"
"995",8.17316625319694,"y"
"996",14.8527495176431,"X"
"997",18.0026663806265,"x"
"998",61.2794873253178,"temperatureseasonality"
"999",26.787720081011,"rainseasonality"
"1000",2.58134716423332,"pet"
"1001",0,"humanpopdens"
"1002",3.43366901817,"Host_richness"
"1003",100,"Generalism_degree"
"1004",4.33583314780738,"footpr"
"1005",15.178489895264,"EVI"
"1006",8.01382908567198,"Ec.Het"
"1007",86.3176860897487,"annualtemperature"
"1008",41.1653440925417,"annualrainfall"
"1009",0,"y"
"1010",11.1941977793044,"X"
"1011",22.4480321701323,"x"
"1012",30.2612336474343,"temperatureseasonality"
"1013",24.4547910696572,"rainseasonality"
"1014",3.22708074398362,"pet"
"1015",0.56659326116803,"humanpopdens"
"1016",4.47027396016858,"Host_richness"
"1017",100,"Generalism_degree"
"1018",7.15786240423436,"footpr"
"1019",7.4951644084155,"EVI"
"1020",11.1537276730453,"Ec.Het"
"1021",58.2405562533743,"annualtemperature"
"1022",40.3797197707267,"annualrainfall"
"1023",1.05517178015747,"y"
"1024",9.46902565750421,"X"
"1025",20.0741973417005,"x"
"1026",43.5183877847315,"temperatureseasonality"
"1027",20.9519582965995,"rainseasonality"
"1028",0,"pet"
"1029",0.84367415010406,"humanpopdens"
"1030",3.26419179417934,"Host_richness"
"1031",100,"Generalism_degree"
"1032",4.30949453150623,"footpr"
"1033",16.6538525630112,"EVI"
"1034",12.0890858196454,"Ec.Het"
"1035",48.284488451087,"annualtemperature"
"1036",28.4036834350805,"annualrainfall"
"1037",4.90001566089224,"y"
"1038",17.6100992333036,"X"
"1039",23.0037411075617,"x"
"1040",69.7402100524984,"temperatureseasonality"
"1041",16.2655297256101,"rainseasonality"
"1042",3.88145391498027,"pet"
"1043",0,"humanpopdens"
"1044",5.07682222712224,"Host_richness"
"1045",100,"Generalism_degree"
"1046",4.29323024134258,"footpr"
"1047",16.2138371241406,"EVI"
"1048",7.2496136022828,"Ec.Het"
"1049",77.3488422798252,"annualtemperature"
"1050",33.8843381446141,"annualrainfall"
"1051",7.44334880449321,"y"
"1052",6.6208643455313,"X"
"1053",20.3050728575173,"x"
"1054",23.0163429309848,"temperatureseasonality"
"1055",20.6652981791845,"rainseasonality"
"1056",2.87354978011389,"pet"
"1057",0,"humanpopdens"
"1058",3.343927245006,"Host_richness"
"1059",57.9985837879258,"Generalism_degree"
"1060",14.2019218286883,"footpr"
"1061",7.84729287437434,"EVI"
"1062",8.10339126946233,"Ec.Het"
"1063",100,"annualtemperature"
"1064",27.2960411244503,"annualrainfall"
"1065",5.02124086685483,"y"
"1066",8.84410786959137,"X"
"1067",21.042572283265,"x"
"1068",22.8065198456955,"temperatureseasonality"
"1069",15.5421496388031,"rainseasonality"
"1070",1.33435358179812,"pet"
"1071",0,"humanpopdens"
"1072",0.927244354725935,"Host_richness"
"1073",70.3420840364709,"Generalism_degree"
"1074",5.91448837017234,"footpr"
"1075",1.85014803194588,"EVI"
"1076",9.47378849624351,"Ec.Het"
"1077",100,"annualtemperature"
"1078",32.539637594216,"annualrainfall"
"1079",2.82045549902764,"y"
"1080",21.0385061856334,"X"
"1081",24.2563031089242,"x"
"1082",53.6882782093508,"temperatureseasonality"
"1083",23.5012301166601,"rainseasonality"
"1084",6.36847383898669,"pet"
"1085",0,"humanpopdens"
"1086",4.25115363080059,"Host_richness"
"1087",100,"Generalism_degree"
"1088",3.43828910456362,"footpr"
"1089",18.1642615931829,"EVI"
"1090",7.75936303308362,"Ec.Het"
"1091",57.2286154580893,"annualtemperature"
"1092",33.5119836482444,"annualrainfall"
"1093",0.809980529997139,"y"
"1094",15.9090726939776,"X"
"1095",19.1362089308627,"x"
"1096",52.9931182319861,"temperatureseasonality"
"1097",22.2004136649325,"rainseasonality"
"1098",0,"pet"
"1099",1.07750938473971,"humanpopdens"
"1100",1.69799890297331,"Host_richness"
"1101",100,"Generalism_degree"
"1102",5.93752302722709,"footpr"
"1103",18.6861513466943,"EVI"
"1104",9.02141744834088,"Ec.Het"
"1105",50.5872132525018,"annualtemperature"
"1106",35.311257803419,"annualrainfall"
"1107",2.40385195652037,"y"
"1108",13.2334275443228,"X"
"1109",21.1779130432641,"x"
"1110",50.4928014252007,"temperatureseasonality"
"1111",18.3433592265414,"rainseasonality"
"1112",2.49544100012582,"pet"
"1113",0,"humanpopdens"
"1114",2.25222453958535,"Host_richness"
"1115",100,"Generalism_degree"
"1116",5.16188684816312,"footpr"
"1117",19.0510523248693,"EVI"
"1118",12.5209313412904,"Ec.Het"
"1119",97.9627457084173,"annualtemperature"
"1120",35.9785438519696,"annualrainfall"
"1121",0.819960083038927,"y"
"1122",9.64767803563062,"X"
"1123",15.6952549082133,"x"
"1124",30.0319376744324,"temperatureseasonality"
"1125",20.658913409714,"rainseasonality"
"1126",2.96466094031642,"pet"
"1127",0.0160522009997059,"humanpopdens"
"1128",0,"Host_richness"
"1129",100,"Generalism_degree"
"1130",4.91862338519474,"footpr"
"1131",15.9969789451472,"EVI"
"1132",6.19049361309077,"Ec.Het"
"1133",75.9606213160531,"annualtemperature"
"1134",27.3511629927745,"annualrainfall"
"1135",2.21229574475297,"y"
"1136",9.15147378236915,"X"
"1137",17.5029328577828,"x"
"1138",38.6315510410774,"temperatureseasonality"
"1139",23.4172360948531,"rainseasonality"
"1140",1.50711219487457,"pet"
"1141",0,"humanpopdens"
"1142",0.590348786930676,"Host_richness"
"1143",100,"Generalism_degree"
"1144",3.30557934593144,"footpr"
"1145",19.803058657793,"EVI"
"1146",9.59917152255201,"Ec.Het"
"1147",75.8407545070608,"annualtemperature"
"1148",32.0922424935109,"annualrainfall"
"1149",0,"y"
"1150",19.5646224689022,"X"
"1151",26.6643443331548,"x"
"1152",48.2349944777776,"temperatureseasonality"
"1153",20.3329147608291,"rainseasonality"
"1154",7.15329204460155,"pet"
"1155",2.73613876181714,"humanpopdens"
"1156",4.00127170747924,"Host_richness"
"1157",100,"Generalism_degree"
"1158",5.72391699233951,"footpr"
"1159",19.5497629493844,"EVI"
"1160",9.83623822858956,"Ec.Het"
"1161",57.0885579418824,"annualtemperature"
"1162",30.0431047635346,"annualrainfall"
"1163",1.50708431589598,"y"
"1164",5.17415738742022,"X"
"1165",14.151417633516,"x"
"1166",33.3934532603497,"temperatureseasonality"
"1167",16.5032749605088,"rainseasonality"
"1168",3.71842603574893,"pet"
"1169",0.567833292795324,"humanpopdens"
"1170",0,"Host_richness"
"1171",100,"Generalism_degree"
"1172",1.56780734711327,"footpr"
"1173",10.6431272477038,"EVI"
"1174",6.10324931244128,"Ec.Het"
"1175",61.0845563089012,"annualtemperature"
"1176",21.7564927881642,"annualrainfall"
"1177",0,"y"
"1178",11.8192602921425,"X"
"1179",26.8801276167228,"x"
"1180",35.7081998275774,"temperatureseasonality"
"1181",17.8963268144656,"rainseasonality"
"1182",8.8376996402249,"pet"
"1183",2.84893532353244,"humanpopdens"
"1184",8.0800187135102,"Host_richness"
"1185",100,"Generalism_degree"
"1186",6.39759068365496,"footpr"
"1187",11.5479165000609,"EVI"
"1188",13.9506195473993,"Ec.Het"
"1189",47.1861671678261,"annualtemperature"
"1190",29.1801933173576,"annualrainfall"
"1191",2.94543136908265,"y"
"1192",9.20995988081842,"X"
"1193",40.3683961322603,"x"
"1194",33.7730044746698,"temperatureseasonality"
"1195",16.9413209733666,"rainseasonality"
"1196",18.4751610318943,"pet"
"1197",0,"humanpopdens"
"1198",7.8131000112229,"Host_richness"
"1199",89.0931966870483,"Generalism_degree"
"1200",7.03385555543919,"footpr"
"1201",5.00819011334359,"EVI"
"1202",8.91958387909494,"Ec.Het"
"1203",100,"annualtemperature"
"1204",29.7762616434553,"annualrainfall"
"1205",4.91195290313165,"y"
"1206",14.972878078792,"X"
"1207",22.3291958072702,"x"
"1208",39.1927455168133,"temperatureseasonality"
"1209",24.0471901013807,"rainseasonality"
"1210",3.39925796409301,"pet"
"1211",0,"humanpopdens"
"1212",0.93118468001196,"Host_richness"
"1213",98.6975693175168,"Generalism_degree"
"1214",12.8253687934391,"footpr"
"1215",13.9861124714175,"EVI"
"1216",12.4041770117106,"Ec.Het"
"1217",100,"annualtemperature"
"1218",36.2227842396596,"annualrainfall"
"1219",0,"y"
"1220",11.9289632092113,"X"
"1221",15.536882087145,"x"
"1222",38.9012734828799,"temperatureseasonality"
"1223",18.5917594631286,"rainseasonality"
"1224",3.38530677941589,"pet"
"1225",2.29770096913135,"humanpopdens"
"1226",0.127829174726729,"Host_richness"
"1227",100,"Generalism_degree"
"1228",2.7349860592657,"footpr"
"1229",15.2951066984001,"EVI"
"1230",11.0414922738437,"Ec.Het"
"1231",34.8637359011882,"annualtemperature"
"1232",28.5860409745178,"annualrainfall"
"1233",12.1369345179936,"y"
"1234",13.5142806069872,"X"
"1235",44.5489698805925,"x"
"1236",65.9616486335579,"temperatureseasonality"
"1237",6.31690117717392,"rainseasonality"
"1238",10.2862816498954,"pet"
"1239",11.8587868362168,"humanpopdens"
"1240",12.7462788737183,"Host_richness"
"1241",100,"Generalism_degree"
"1242",9.01141029872912,"footpr"
"1243",10.5817190271398,"EVI"
"1244",0,"Ec.Het"
"1245",87.871584329084,"annualtemperature"
"1246",48.0469846241995,"annualrainfall"
"1247",5.20457741044683,"y"
"1248",10.6570922759119,"X"
"1249",18.667741472036,"x"
"1250",24.4956494883614,"temperatureseasonality"
"1251",20.6633659892849,"rainseasonality"
"1252",7.52021850626703,"pet"
"1253",0,"humanpopdens"
"1254",12.5047818692596,"Host_richness"
"1255",100,"Generalism_degree"
"1256",3.98450736419306,"footpr"
"1257",11.3531512209068,"EVI"
"1258",10.9673826386553,"Ec.Het"
"1259",63.3654791601629,"annualtemperature"
"1260",32.1024219259365,"annualrainfall"
"1261",0.0674849661368004,"y"
"1262",9.26314662425564,"X"
"1263",26.6448988825418,"x"
"1264",33.7239799824734,"temperatureseasonality"
"1265",18.9634477877129,"rainseasonality"
"1266",7.67861153794987,"pet"
"1267",0,"humanpopdens"
"1268",0.528825030279802,"Host_richness"
"1269",100,"Generalism_degree"
"1270",9.72249015335899,"footpr"
"1271",11.8349559226167,"EVI"
"1272",6.06606063271362,"Ec.Het"
"1273",43.9876914165463,"annualtemperature"
"1274",34.5398516514112,"annualrainfall"
"1275",1.02803600323328,"y"
"1276",14.1235333414782,"X"
"1277",27.1900732522507,"x"
"1278",40.3290240406746,"temperatureseasonality"
"1279",19.6474584796196,"rainseasonality"
"1280",1.77278360296491,"pet"
"1281",0,"humanpopdens"
"1282",5.02287190618796,"Host_richness"
"1283",89.0482822752607,"Generalism_degree"
"1284",13.7308578381242,"footpr"
"1285",12.6069983901753,"EVI"
"1286",16.351991913049,"Ec.Het"
"1287",100,"annualtemperature"
"1288",31.9715854661655,"annualrainfall"
"1289",2.12490380723883,"y"
"1290",15.5868578882541,"X"
"1291",22.996473940642,"x"
"1292",33.5426880476011,"temperatureseasonality"
"1293",21.364384521177,"rainseasonality"
"1294",4.1705115755854,"pet"
"1295",0,"humanpopdens"
"1296",2.59667730166611,"Host_richness"
"1297",100,"Generalism_degree"
"1298",5.05385690235411,"footpr"
"1299",13.1431551714955,"EVI"
"1300",7.51555783757662,"Ec.Het"
"1301",45.6742646098235,"annualtemperature"
"1302",32.4012361957552,"annualrainfall"
"1303",0.297727048265614,"y"
"1304",19.4143764748612,"X"
"1305",28.4156640150414,"x"
"1306",46.3441300622789,"temperatureseasonality"
"1307",23.6964325978294,"rainseasonality"
"1308",5.86916675277141,"pet"
"1309",0,"humanpopdens"
"1310",6.07942897285367,"Host_richness"
"1311",100,"Generalism_degree"
"1312",0.143310660617378,"footpr"
"1313",7.03078956684635,"EVI"
"1314",8.05836492678969,"Ec.Het"
"1315",49.0320212182189,"annualtemperature"
"1316",41.8312993659716,"annualrainfall"
"1317",0.928264103569114,"y"
"1318",8.11422229637241,"X"
"1319",23.4533513026325,"x"
"1320",25.6436420289714,"temperatureseasonality"
"1321",16.551255847554,"rainseasonality"
"1322",3.15143210416597,"pet"
"1323",0,"humanpopdens"
"1324",9.39750800903908,"Host_richness"
"1325",100,"Generalism_degree"
"1326",7.31410015611741,"footpr"
"1327",8.42099148736184,"EVI"
"1328",9.20334391059211,"Ec.Het"
"1329",61.1437887205257,"annualtemperature"
"1330",29.4569830252979,"annualrainfall"
"1331",3.21542192467289,"y"
"1332",23.070625913941,"X"
"1333",17.9710617022556,"x"
"1334",69.4552063310444,"temperatureseasonality"
"1335",22.5633543445186,"rainseasonality"
"1336",1.59115577259918,"pet"
"1337",0,"humanpopdens"
"1338",1.31346698259665,"Host_richness"
"1339",100,"Generalism_degree"
"1340",1.12940089270653,"footpr"
"1341",18.7899206835819,"EVI"
"1342",13.5538149345107,"Ec.Het"
"1343",60.559996267314,"annualtemperature"
"1344",49.1469785792713,"annualrainfall"
"1345",1.54621547078753,"y"
"1346",17.225076131212,"X"
"1347",22.363004477812,"x"
"1348",44.6318625235821,"temperatureseasonality"
"1349",20.0731517529529,"rainseasonality"
"1350",6.08935495647254,"pet"
"1351",0,"humanpopdens"
"1352",2.6411313080347,"Host_richness"
"1353",100,"Generalism_degree"
"1354",2.26209186109933,"footpr"
"1355",15.8399271390323,"EVI"
"1356",10.8959007613153,"Ec.Het"
"1357",34.4532033103056,"annualtemperature"
"1358",27.3583125240161,"annualrainfall"
"1359",11.3302654037128,"y"
"1360",12.2624141095373,"X"
"1361",24.9150614592564,"x"
"1362",50.1450390390478,"temperatureseasonality"
"1363",28.1753923100571,"rainseasonality"
"1364",1.59209064934525,"pet"
"1365",1.01242273621166,"humanpopdens"
"1366",0,"Host_richness"
"1367",100,"Generalism_degree"
"1368",5.99436010471891,"footpr"
"1369",22.714335364287,"EVI"
"1370",9.49620720679355,"Ec.Het"
"1371",68.2789506884732,"annualtemperature"
"1372",42.3773469879566,"annualrainfall"
"1373",0,"y"
"1374",13.4468693666142,"X"
"1375",50.1159766588781,"x"
"1376",22.3202573348105,"temperatureseasonality"
"1377",15.1879552027292,"rainseasonality"
"1378",10.2540358809524,"pet"
"1379",1.37480609305607,"humanpopdens"
"1380",11.1569415877288,"Host_richness"
"1381",100,"Generalism_degree"
"1382",1.3247490970589,"footpr"
"1383",8.69830523475477,"EVI"
"1384",5.54027345806351,"Ec.Het"
"1385",44.9863694868686,"annualtemperature"
"1386",27.3250018931171,"annualrainfall"
"1387",1.2628345480253,"y"
"1388",17.6858140698736,"X"
"1389",19.6014994862488,"x"
"1390",56.2531578873663,"temperatureseasonality"
"1391",21.7525158730044,"rainseasonality"
"1392",2.18287893940594,"pet"
"1393",0,"humanpopdens"
"1394",2.27860124861466,"Host_richness"
"1395",100,"Generalism_degree"
"1396",4.68793200943393,"footpr"
"1397",18.4052276613211,"EVI"
"1398",10.1049637581094,"Ec.Het"
"1399",44.1174171400635,"annualtemperature"
"1400",30.7362646836877,"annualrainfall"
"1401",0.403930750945525,"y"
"1402",8.49684201917624,"X"
"1403",25.8819224580297,"x"
"1404",37.3336492508663,"temperatureseasonality"
"1405",19.5737352029469,"rainseasonality"
"1406",6.17360798679351,"pet"
"1407",2.25619531710001,"humanpopdens"
"1408",0,"Host_richness"
"1409",100,"Generalism_degree"
"1410",3.46712267201022,"footpr"
"1411",18.4020646133915,"EVI"
"1412",9.41350512754726,"Ec.Het"
"1413",55.9657423638133,"annualtemperature"
"1414",25.4687001313053,"annualrainfall"
"1415",0,"y"
"1416",11.810350568103,"X"
"1417",30.3213745388071,"x"
"1418",35.5437339996728,"temperatureseasonality"
"1419",22.9346613263714,"rainseasonality"
"1420",6.05774431217775,"pet"
"1421",1.74864501501493,"humanpopdens"
"1422",6.93418150898012,"Host_richness"
"1423",100,"Generalism_degree"
"1424",8.36494577244554,"footpr"
"1425",18.3806189678362,"EVI"
"1426",17.3073216287521,"Ec.Het"
"1427",84.5031244594372,"annualtemperature"
"1428",39.5033807340758,"annualrainfall"
"1429",2.95757481171382,"y"
"1430",16.3238069573861,"X"
"1431",17.269082995982,"x"
"1432",54.6330181699961,"temperatureseasonality"
"1433",18.6895640016937,"rainseasonality"
"1434",0,"pet"
"1435",2.69065255203848,"humanpopdens"
"1436",1.89494299552538,"Host_richness"
"1437",100,"Generalism_degree"
"1438",4.45402177008162,"footpr"
"1439",18.2363549848216,"EVI"
"1440",9.59459569551732,"Ec.Het"
"1441",44.2419418219212,"annualtemperature"
"1442",30.6276123638987,"annualrainfall"
"1443",0,"y"
"1444",20.2913679933487,"X"
"1445",39.8994902312344,"x"
"1446",57.6074937651071,"temperatureseasonality"
"1447",22.5625227434354,"rainseasonality"
"1448",12.4971055123609,"pet"
"1449",0.911776160260328,"humanpopdens"
"1450",5.03622360894167,"Host_richness"
"1451",100,"Generalism_degree"
"1452",2.93954951055674,"footpr"
"1453",10.6791813181585,"EVI"
"1454",6.94600976348579,"Ec.Het"
"1455",51.8187327027116,"annualtemperature"
"1456",38.2134425512343,"annualrainfall"
"1457",4.05125692410128,"y"
"1458",16.8000247972641,"X"
"1459",33.8810617660556,"x"
"1460",42.9149753772234,"temperatureseasonality"
"1461",27.5202274568695,"rainseasonality"
"1462",8.49945217145472,"pet"
"1463",0,"humanpopdens"
"1464",3.64637858163065,"Host_richness"
"1465",100,"Generalism_degree"
"1466",5.04711324099772,"footpr"
"1467",20.9011022450906,"EVI"
"1468",19.5391053478366,"Ec.Het"
"1469",98.8799718101031,"annualtemperature"
"1470",41.4874068720611,"annualrainfall"
"1471",0.463320348050814,"y"
"1472",10.4496544917963,"X"
"1473",24.2507668683549,"x"
"1474",35.6854944329563,"temperatureseasonality"
"1475",25.4012220080283,"rainseasonality"
"1476",5.16879620504357,"pet"
"1477",0,"humanpopdens"
"1478",6.71030654601012,"Host_richness"
"1479",100,"Generalism_degree"
"1480",6.10057114655963,"footpr"
"1481",13.9340549697859,"EVI"
"1482",18.9176502928671,"Ec.Het"
"1483",45.2794962387971,"annualtemperature"
"1484",51.7576150237467,"annualrainfall"
"1485",0.68948273373761,"y"
"1486",8.70354812763844,"X"
"1487",34.7679866805133,"x"
"1488",16.8339939082274,"temperatureseasonality"
"1489",23.6057414734606,"rainseasonality"
"1490",3.85200235516903,"pet"
"1491",0,"humanpopdens"
"1492",2.05016919768121,"Host_richness"
"1493",100,"Generalism_degree"
"1494",16.0474895496031,"footpr"
"1495",14.6533651885074,"EVI"
"1496",15.2237653279743,"Ec.Het"
"1497",66.7989552129464,"annualtemperature"
"1498",50.7533713459162,"annualrainfall"
"1499",1.46083659141793,"y"
"1500",15.6873065460141,"X"
"1501",21.4529689979599,"x"
"1502",39.0915119472808,"temperatureseasonality"
"1503",17.1198874944638,"rainseasonality"
"1504",1.44208197930935,"pet"
"1505",0,"humanpopdens"
"1506",3.09897999450051,"Host_richness"
"1507",100,"Generalism_degree"
"1508",9.55296356518017,"footpr"
"1509",22.8682307191075,"EVI"
"1510",12.7494670845719,"Ec.Het"
"1511",60.1363590796944,"annualtemperature"
"1512",33.1910253339475,"annualrainfall"
"1513",9.50566815850288,"y"
"1514",16.5129521011936,"X"
"1515",20.8835300888261,"x"
"1516",39.3286881890527,"temperatureseasonality"
"1517",21.105822892713,"rainseasonality"
"1518",6.78459217975163,"pet"
"1519",0,"humanpopdens"
"1520",3.47855737706757,"Host_richness"
"1521",85.84768108943,"Generalism_degree"
"1522",4.01424632103953,"footpr"
"1523",15.6870807626367,"EVI"
"1524",9.80801233738135,"Ec.Het"
"1525",100,"annualtemperature"
"1526",35.1967299842547,"annualrainfall"
"1527",3.29423950908225,"y"
"1528",13.1273864962113,"X"
"1529",14.8663823778325,"x"
"1530",61.6896490306503,"temperatureseasonality"
"1531",18.9456008111472,"rainseasonality"
"1532",0,"pet"
"1533",4.23710863673443,"humanpopdens"
"1534",1.48860934935555,"Host_richness"
"1535",100,"Generalism_degree"
"1536",4.49607363463537,"footpr"
"1537",14.3068958111062,"EVI"
"1538",14.7750423223253,"Ec.Het"
"1539",66.0542648709241,"annualtemperature"
"1540",28.8518607282784,"annualrainfall"
"1541",0,"y"
"1542",17.1109928457884,"X"
"1543",20.3946884444277,"x"
"1544",40.6134223893232,"temperatureseasonality"
"1545",16.032828807615,"rainseasonality"
"1546",7.96739859440821,"pet"
"1547",0.162301014823289,"humanpopdens"
"1548",4.17597518183944,"Host_richness"
"1549",100,"Generalism_degree"
"1550",5.45895519557668,"footpr"
"1551",16.9936628112416,"EVI"
"1552",11.46966442825,"Ec.Het"
"1553",56.7692213048639,"annualtemperature"
"1554",35.1226893949793,"annualrainfall"
"1555",2.46713844925336,"y"
"1556",23.2239864892288,"X"
"1557",19.548848666517,"x"
"1558",61.5142448314758,"temperatureseasonality"
"1559",21.4857198519804,"rainseasonality"
"1560",0.367217075790369,"pet"
"1561",0,"humanpopdens"
"1562",0.99174417865879,"Host_richness"
"1563",100,"Generalism_degree"
"1564",2.84384243155014,"footpr"
"1565",14.1023287263908,"EVI"
"1566",8.71735467238788,"Ec.Het"
"1567",57.2909356972612,"annualtemperature"
"1568",36.8386408443818,"annualrainfall"
